1471795369,Marche,100T Marche,False,11059,523,5471,33
1323688604,ThatSubUrban,SUB URBAN,True,36577,58,1492,49
74695402,WeirdBeardGames,WeirdBeard Games,False,3273,1180,3038,83
352881953,NoahJ456,NoahJ456,True,1235142,1214,25807,435
335651862,SSaab45,Saab,False,39384,807,2890,97
1301743552926343168,Meilylol,emily!!,False,1443,185,317,0
4499556257,hannahxxrose,hannahxxrose,True,595736,731,5799,1529
183502073,_ruejen,rue.jen,False,47,509,60,1
54343602,dasMEHDI,dasMEHDI,False,46836,695,15100,175
4097052439,coolio770,Coolio,False,13572,281,1193,25
1054283566257967104,boschmerchant,Bosch,False,13786,168,8902,30
702658867533115392,Brriiit,BRIT,False,22057,485,11843,74
3713088553,iKittyyyyy,ikittyyyyy,False,9669,459,3434,21
893184776307224576,LudilueNA,Ludi,False,3714,367,447,9
889495716409860097,Curtisryan__,Curtis,False,31457,260,5823,55
2998277535,AnthonyZ1O,AnthonyZ,False,86973,590,9903,141
85719056,ItsLeslie_,Leslie 💫,False,17013,462,8504,33
732979797253480448,mel_anji,C9 meL,True,38329,671,9729,78
1653650822,MythicalChef,Josh Scherer,True,118265,1283,24515,189
214580376,travpiper,travpiper,False,8145,581,5422,21
66629039,Enable,Ian Wyatt,True,278120,1018,43621,517
3102223274,ZackTTG,💯 ZackTTG 2HYPE,True,241370,1381,10442,86
2448436458,Jesser,💯 Jesser,True,477180,732,19084,137
98821255,NICKMERCS,FaZe Nickmercs,True,2047997,791,84995,1046
1958126419,LunaOni_,LunaOni ルナオニ,False,15859,340,859,29
164113816,HaleyHey_,Haley Hey,False,29608,842,2695,72
3057813077,ethoz,NRG ethos,False,79792,908,30025,62
1311839924342185984,NortonGaming,Norton Gaming,True,10083,225,350,23
2457553672,sleepy,sleepy,True,142974,425,4907,229
367588473,SileNtCSGO,Samuel Portillo,False,27460,612,16098,83
1100825469853696000,100T_Esports,100 Thieves Esports,True,127763,80,3541,207
390928481,ShahZaMk,ShahZaM,True,332859,1392,9049,592
3238628221,Armour8K,Armour,False,240,477,1016,0
1084197962522214406,dreamiidraws,dreamii,False,8224,323,636,58
802992407805657094,mornmeii,Mai 🌙,False,14477,524,1224,74
2330815752,GTAWiseGuy,GTAWiseGuy,False,47224,632,8504,83
810047690079928320,Thebuddha_3,Buddha,False,96875,776,3461,146
1333458230186553350,smolbeanfriend_,🍳 loosh 🍳,False,2583,431,2947,13
2475484801,ItsKoil,Koil,False,45133,406,1086,90
1326193864491798529,emmalangevin,Emma 🦷,True,670203,435,7677,716
1388933681788583938,lileepeechew,lilee,False,193202,15,304,256
2367499642,milktpapi,newt,True,1248062,152,9534,772
132598435,fairchild,Ryan Fairchild,True,3690,850,13125,29
20741422,Timmac_,Timmac,False,44530,1168,8859,158
814554462354280449,Jayce_Twitch,Jayce,False,4894,191,1482,12
455253742,TR_Shotz,ShotZ,False,42813,429,4001,59
1196108703713386497,Crystalst_,Crystalst,False,35232,283,1306,50
3328508746,OfficialTaco69,OfficialTaco,False,37507,210,2620,39
24646478,LoganDodson,Logan Dodson,False,36000,905,34261,83
389124710,Realzzzzzzzz,Zach,False,1439,471,3629,9
1554195344,Smajor1995,Scott Smajor,True,764351,797,14680,1371
526628364,flexinja,NRG Flexinja,False,86245,744,8755,70
1253525531343024130,bellapoarch,Bella Poarch,True,865640,93,960,282
1376893368085716992,BaboAbey,Abe,False,43801,1,66,164
1378171558540279808,naltsumiii,Wondy 🍰,False,77247,19,885,215
1307545041548828672,honkkarl,karl,True,2275438,94,2081,4363
1127418849895129088,elevatemusic__,elevate ✨,False,906,897,2150,2
1151724782406328320,sapnap,Sapnap,True,2890277,136,816,5062
1023073128,RiotAugust,August UwU,False,83080,359,8729,232
1959187831,RatedEpicz,RatedEpicz,True,95762,235,8570,96
1032978119370723329,tommyinnit,TommyInnit,True,3373157,625,6366,5066
302892025,JuggsRP,Juggs,False,2879,376,2074,13
4035503243,GatenM123,Gaten Matarazzo,True,1588973,633,927,995
4847953081,gravitaay,Jack,False,10311,379,2476,15
884685206170607621,LordKebun,Kebun,False,91765,200,1966,83
1058807665126719488,StIcKyRamee,Ramee,False,86505,168,1329,87
3929142139,JhbTeam,100T JhbTeam,False,214920,1062,68309,231
846741586872586240,TerraBuckTV,Austin,False,1343,1338,2648,6
1377830581384318976,tinakittenalt,tina :T,False,339902,13,454,779
2418528516,syraphic,syra 🍪,False,7105,575,10939,14
1370540218281947141,yuukidav,david ❤️‍🔥,False,1061,189,328,2
562376963,WhippyNotPoopy,Whippy 🇦🇺,False,54478,1069,15915,100
164463628,AutumnRhodess,V1 Autumn,False,72606,616,32748,100
840449155,FrickinCal,Cal,False,5089,441,11952,5
1006749497593155585,Asunaa,100T Asuna,True,258594,583,3206,375
1095850339503390721,diceyzx,Quan,True,73485,418,613,189
539740404,GabeJRuiz,100T Gabe,False,13120,922,8484,42
1060704886071980033,kxcyy_,Kacey 🧋,False,291,155,1441,1
3400357454,Lucrity,LIQUID | Lucrity,False,1178,1078,1033,2
946514703093813248,EquusHorsley,KCP Equus | GFUEL,False,2242,793,8446,10
1176723320089169920,kyedae,kyedae🐸,True,459221,248,1616,271
399928821,UsTheDuo,Us The Duo,True,185414,5920,7126,383
2455383122,joshizzlle,joshizzlle,False,678,388,1636,0
2363050610,LowcoTV,Lowco,False,26230,1002,24213,148
3381661930,Xmiramira,Mira✨,True,38214,3505,50920,178
355995137,AshleyRoboto,Ashley 💛,True,81239,1318,31301,175
1306003770321461248,janjanalt,Janjan 🍫,False,100984,27,676,257
2415255714,Dronecsgo,TSM FTX drone,True,57683,682,4206,185
2853866236,TenZOfficial,TenZ,True,755620,333,3127,621
1307720497136689152,steven_nk_tran,steven nk tran,False,31,32,9,0
1339004367731613696,drewpointoh,Drew.0,False,76,33,29,0
903244989206892544,Ottomated_,Ottomated,False,46490,66,135,45
1284274692572844032,PlayStreamBeats,StreamBeats,True,76548,35,191,32
14373805,cyr,cyr,False,231300,1126,49757,667
3826387341,imsofti_,softi,False,13061,264,3593,14
538122584,RealRifkin,BaseTrade,False,18394,948,59536,115
120277040,GeeNelly,Gee ☁️,True,247997,1371,16411,226
1232012105877983237,ValorINTEL,ValorIntel,True,274542,124,3477,389
495074577,TheVampsCon,Connor Ball,True,1784343,17650,11926,4645
34676280,JoblessGarrett,Garrett,True,238170,954,45454,220
123767813,paddymazz,Patrick Mazzolo,False,1609,181,3406,11
450240431,auxidental,LIQUID | Trey,False,4698,1094,8730,15
1560852648,malenatudi,malena,True,149797,500,6289,142
2296010688,roflgatorOW,roflgator,True,32205,897,5993,48
1047606550544752640,midilune_,Elena,False,2014,382,113,7
1164536481567973376,FundyLive,Fundy,False,2011695,242,1147,3017
76766018,Dexerto,Dexerto,True,174082,723,94877,489
74286565,Microsoft,Microsoft,True,9959217,2526,25341,25639
3502267702,LenovoLegion,Lenovo Legion,True,204622,751,11199,198
1321272995193602048,CORPSE,CORPSE,True,1371527,0,312,1440
4721481919,TheRay_C,Ray C.,False,68623,455,1294,139
891787061199613952,chocoTaco,chocoTaco,True,99899,813,6219,161
756223435,KingVigors,🕷Vigor 😈,False,67010,331,4832,52
3305470938,whoisaddison,Addison Rae,True,4886281,1005,5220,1386
286773713,larray,larri,True,1339377,4756,12690,843
783459397464825856,h7une,harrison,False,120085,436,3940,233
1542707718,playrust,Rust,True,261458,1,1857,320
238489902,scorgzi,apoorv,False,1002,318,18285,4
19997113,DirectRelief,Direct Relief,True,99056,3431,14077,747
1049716874,ConnorEatsPants,connor,True,915905,830,16700,1308
2260704146,Quackity,Quackity,True,3876699,702,6018,5267
4694011844,jschlatt,Schlatt,False,2645815,1021,8379,2719
1104847709985398784,ry4n_k1ng,Ryan King,False,2416,44,752,0
1258942844347146240,ebikoUS,ebi,False,2219,1,14,1
1922054047,aemuuu,AMY ✨,False,14851,656,3551,29
720065520217812992,jul_shii,Julia Shi,False,56285,791,3657,0
999291382895333376,sheishii,Shei シ 💫,False,14269,2246,5339,113
2707839812,RinMinii,Rin 🦊❄ VTuber (COMMS CLOSE),False,2833,485,554,27
43792797,blakekathryn,blake kathryn,False,42871,694,13223,530
314945286,InxanityOCE,Inx,False,11323,878,6597,106
1173800601974521856,SparklingMana,Mana🍅Michelle,False,1128,119,1370,0
848592278901768192,lancercross,Lancercross || Commissions Open,False,393,904,363,2
1082559519811485698,qtcinderella,QTCinderella,True,272532,501,2647,304
1007002355160645633,mafiajinxttv,MafiaJinx 🌹,False,8770,897,721,27
1239724701062254592,thecodemiko,Miko,True,248589,602,2017,344
1040656189,savisavichan,SAVI✿사비🌸semi-hiatus,False,75341,795,91858,427
2344563715,hazedCS,NRG hazed,True,131532,848,16995,397
14365353,kinagrannis,kina grannis,True,139296,5868,108776,2027
2941088926,GeorgeNotFound,George,True,3355872,121,935,5404
3202945078,jaegerdes,Jaeger,False,299,480,2718,2
107689130,chloe_ting,Chloe,False,40708,138,270,84
853812133292761088,Sugoi_Ash,Ash,False,253171,557,5336,337
1059244349370720256,Con12345678900,Connor,False,37528,297,238,10
277760383,HighDistortion,HighDistortion,True,623857,458,12479,198
1115501251251200001,poetristephanie,stephaniepoetri,True,87399,209,1024,64
1307504263254294528,abigatorrr_,abby,False,42613,81,336,7
3163239284,joey_tuan,Joey Tuan,False,277388,77,200,160
183905912,Dream,Dream,True,4489401,363,434,6302
743327322,LReimi,Reimitsuki ✨,False,6255,431,2812,16
1269132220725411842,dreamwastaken,dream,False,1804978,455,2134,5820
234169908,TaliaMar,Talia Mar,True,656000,628,29972,378
291547392,bretmanrock,BretmanRock’s Year,True,5774386,5576,3045,969
2678201222,eroldstory,erold 🌙 SistersArePog,False,107875,456,4671,64
996365064667123713,TubboLive,Tubbo,True,3103035,529,4664,4937
39672089,MichaelAlvarado,Michael Alvarado,True,30604,770,5260,158
955982229074669568,InnerslothDevs,Innersloth,True,476662,18,1264,284
1313780486062452736,AmongUsGame,Among Us ⭐️ Roles & Cosmicubes update OUT NOW!,True,1409233,1,21065,978
3180766950,itsjpak_,LIQUID | JPAK,False,1593,246,1051,5
1209433326,keshimusic,keshi,True,289806,89,777,300
727323590794842112,Yetiapocalypse,Yeti,False,6847,693,341,18
1279126254831022081,itsandreabotez,Andrea Botez,True,261121,616,1156,425
2362071639,xtamago_,cwistina,False,8880,494,3301,23
939091,JoeBiden,Joe Biden,True,31851109,48,7799,37638
2653325339,KarlJacobs_,karl :),True,3409019,882,7930,4995
18544093,kRey37,Kevin,False,20,314,8,1
68668507,ophieho,ohfluffy ☾✦,False,304,246,562,1
899124567247003650,mxmtoon,maia,True,534745,289,10573,689
474919140,DaithiDeNogla,Nogla,True,1926587,879,68659,783
138203134,AOC,Alexandria Ocasio-Cortez,True,12826437,3532,13303,24746
14677728,Steelcase,Steelcase,True,39164,847,12412,774
386025717,SonnyDTV,Sonny Davies,False,318,304,1537,1
2161940131,muselk,Muselk,True,1104881,928,11248,444
2317966585,5uppps,5up,True,423045,513,1213,753
1310888946826608640,OTKnetwork,OTK,True,276224,37,3193,172
234905133,TrumpSC,Trump 💙,True,163763,493,8651,809
2687368578,Frosturne,Frost,False,7621,562,1221,19
3386305277,xsaiiren,Saiiren (✿´ ꒳ ` )✧,False,21322,741,4132,34
869254481686523904,honeylemondaisy,HoneyLemonDaisy 🍯🍋🌼,False,742,217,821,0
2911618724,samararedway,Samara Redway,True,198866,378,14014,150
730875392,dantdm,ᴅᴀɴᴛᴅᴍ💎,True,2006859,551,15531,2304
55095701,TypicalGamer,TG,True,994307,553,43540,712
2830604556,Lazarbeam,LAZAR,True,2268390,1137,13195,926
3409123967,Corpse_Husband,Corpse Husband,True,3776808,547,1761,3368
36148754,UnitedFriends,United Friends,True,1744,1330,1905,41
1007543311912054784,TwitchRivals,Twitch Rivals,True,97615,505,2327,119
399909209,I_AM_WILDCAT,Tyler | Code WILDCAT,True,1897550,1211,71779,757
816713270,sojyoo,yoon,False,65516,730,16426,222
1574376416,forte_bass,Spooky Forest,True,43440,909,2365,40
77596200,Jacksepticeye,Jacksepticeye,True,7408737,441,16746,5353
1267487542674325513,seradotwav,Seraphine⭐🌊,True,346770,202,787,324
1298528507299893251,cozynans,hannah 🌺,False,7236,31,160,11
559229566,MoistCr1TiKaL,Charlie,True,1718712,592,2571,849
21284095,RissaRambles,Rissa Rambles || Emote Arc 🎨,False,3743,601,21479,68
238742169,Otriggad,Andreas,False,2710,666,177,5
702671204,Alliestrasza,Alliestrasza,True,33833,880,5915,200
950921827261517824,Ghost_Enzo,Enzo,True,35740,732,5261,19
464353786,ArrumieShannon,Shannon Williams,False,97374,272,2701,171
567167802,BasicallyIDoWrk,Marcel,True,1795219,464,31916,566
429103016,JorgeNotGeorge7,OpTic Jorge,False,28792,681,1985,49
1239575042,blakecissel,OpTic Blake ⚡️,False,42146,686,11365,87
737950399,hitchariide,OpTic Hitch,True,279601,2290,89502,486
1166584640561397760,Talk2Timbo,Talk2Timbo,False,515,111,248,2
1246283326870020097,squidsonstrike,syd,False,70193,38,705,216
912170455926235136,riceflakess,Albert,False,1567,204,4037,3
3188315976,renniesaurus,rennie,False,4983,559,15394,35
864891034412752903,Irenealing,Irene 🐶,False,16877,459,2397,30
2505906379,PedroInMotion_,Pedro Ricardo (Dian),False,56,894,69,0
3385125854,eaJPark,eaJ,True,2456125,143,5820,5871
3583500497,WARDELL416,TSM FTX | Matt ''WARDELL'' Yu,True,215851,966,11420,277
1855796509,mgeraldinerc,Little Wolf🌸,False,8271,454,2871,79
24952583,TheWillNeff,100T Neff,True,111394,942,4188,148
897754452,Hiko,100T Hiko,True,426257,1212,14461,876
1134552730146500608,FallGuysGame,Fall Guys 👑,True,1339180,193,6813,1126
818536403235540993,ninjamelk,Ninja Melk,False,4349,303,1791,3
968729733931372545,HapaMochi,Hapa Mochi,False,558,164,213,0
139209987,strawmariecake,Strawmary ✩,False,12693,1184,27489,129
87571384,vmatbox,vmat,False,40719,689,1251,125
236865377,Purilly,Puri 🤍,False,33737,772,286743,253
283613301,risorins,rins,False,24412,490,9822,112
1201381043946737665,Kkatamina,Miyoung,False,230321,105,1996,420
1264444163551944704,iDumdrop,jaime shitpost,False,30113,12,64,129
1167312705092378624,watchvenn,VENN,True,38588,230,2520,80
948066193717547009,lucckyys,lucky,False,766,647,1886,6
1097908776106147840,NiceWigg,NiceWigg,True,138606,927,14997,230
1828506158,Mendo,mendo psycho 100%,True,93272,1135,28376,268
1870980115,m0E_tv,mOE,True,241444,867,21150,0
808486971211444224,_4our_,4our,False,2143,321,500,6
79923701,Lin_Manuel,Lin-Manuel Miranda,True,3562539,3964,66668,7572
2606913949,SuppyColleen,colleen,False,26634,249,4877,36
37343999,Mirak624,Mahir,False,705,483,3389,0
337337691,LudwigAhgren,ludwig,True,1160459,537,7901,1245
948145243,Melonturtle_,Jack 🐢,False,11442,598,4601,106
766641570,nmplol,Nick Polom,True,302158,756,20079,276
918574108148764672,FacebookGaming,Facebook Gaming,True,112571,411,6770,552
4824822128,poorIighting,˗ˏˋ petra ˎˊ˗ 🌻,False,53300,658,6930,38
1414197860,Syertse,Syertse 🌷 (Sasha),False,41462,988,2421,327
996785343008595969,GothamChess,GothamChess,True,161367,205,2327,423
1154151001420529665,GmNaroditsky,Daniel Naroditsky,False,16095,36,15,125
965576346,GingerPale,GingerPale,False,233580,907,7556,151
1645183328,YozuLoL,Yozu,False,15205,170,1860,11
1512418406,littlesiha,littlesiha,False,54066,961,44998,219
27793335,ColorOfChange,ColorOfChange,True,252949,3392,43445,2614
827675748,DevinNash,Devin,True,44092,1008,3878,171
2344054550,GM_Hess,Robert Hess,False,17451,67,358,210
823384739038031876,alexandravbotez,Alexandra Botez,True,359661,611,2909,697
919810650162970624,neekolul,neekolul🎄,True,692283,857,15567,668
68799544,RiotMoosey,Viktor's Special Friend,False,18079,1893,29340,56
576896358,DunoisKR,DUNWA,False,10253,350,2813,27
3258981481,NateHillTV,FaZe Nate Hill,True,502612,361,2459,234
20745074,chesscom,Chess.com,True,263319,387,34410,1873
4889388448,JustaMinx,minx,True,1725359,652,33009,1699
1251815685274996736,peenerpark,uncle pp,False,217332,41,1855,369
1253789411310858240,imane,imane 💜,True,615313,74,1148,572
752124173581901824,potasticpanda22,potasticpanda,False,46127,68,236,51
64324543,GMHikaru,Hikaru Nakamura,True,350517,263,3213,1636
19202616,SonyAlpha,Sony | Alpha,True,70428,111,2095,550
256542586,AdventureDub,Adventure Club,True,186028,2448,40676,714
2203150838,TinaKitten,tina :D,True,748082,589,5544,1457
1445650784,CashApp,Cash App,True,1601060,2,3415,1461
27818933,emonggtv,emongg,True,60170,447,7190,134
1258007450994700288,ywonniee,ywonnie 🎀,False,195342,47,672,370
1086659449501175809,gigantor3215,Gigantor3215,False,100,313,145,0
159223855,CDNThe3rd,Ceez [+],True,493092,3654,31538,248
808549201156022273,MattyTingles,MattyTingles,False,8373,409,16051,23
2899745870,FionnOnFire,The Esports Writer,True,152947,1584,30677,920
723113462,brax1wnl,Brax,True,188725,999,1283,359
932821405,Ska,Tyler Latham,True,411390,665,5027,590
591176412,iconicpseudonym,Peepa🗡,False,1469,221,1177,15
704710124581957633,Bronzey,Deston,True,5644,515,3939,27
748284273350762496,boomtv,BoomTV,True,55216,4153,9476,55
956289326245138432,ChapFN,Chap,True,692795,877,3088,286
974356091193741312,Tennp0,Tennp0,True,143862,871,3121,53
101798589,Maisie_Williams,Maisie Williams,True,2639395,349,3567,5305
3911150003,ACNLSugar,Sugarcoatedkiss💋@Happy Home Paradise,False,3385,1227,15811,22
343017633,LuluLuvely,NRG Lulu,True,298105,453,11288,302
38394491,EricaNagashima,Erica Nagashima,False,5429,503,6334,58
877390870818856965,Tactical,Edward Ra,True,30943,363,680,163
2322806918,aceu,brandon,True,349057,290,5789,400
972198287674572801,vylerria,》VYLERRIA《,False,335773,525,69,301
702699422589714432,adeptthebest,adept.,True,222342,634,5211,200
944632008,Amouranth,Amouranth,True,1810203,780,14658,2988
395738000,MrCoww,Ben,False,1175,776,4248,1
958757223433428992,foxboxler,harry,False,453,352,2958,6
837723820429557761,awexia,alexia,False,13773,32,4523,17
2869692947,AndyLunique,Chef Andy Lunique 🇭🇹,False,22313,5214,54160,142
10688732,RohnJobinson,John Robinson,True,37627,1957,6418,148
1239284514926383105,itsraechill,rae☀️,False,685941,41,752,778
216776631,BernieSanders,Bernie Sanders,True,15410397,1471,20223,23998
240884573,CorinnaKopf,pouty girl,True,2526840,50,21224,1241
23029490,Evergreenily,Tea 🍵,False,18769,630,7150,69
1156040521648939009,bintokki_,Bintokki,False,823,108,557,4
842575936323289088,wasabiicat,˚✧ ₊ ⁎ bri ⁎ ⁺˳✧ ༚,False,14288,298,1648,28
1194302484312940544,yourtendies,Steven Park,False,1427,150,499,2
1083807116823916545,loenrrr,loenr,False,493,287,273,1
2979502271,chrchiee,chrchiemas ❄️❄️,False,4914,424,1902,13
892779893041135616,Loldear,Dear 🦌,False,6114,651,2857,27
835349357406846977,JWantedL,Wanted,False,11912,614,3079,27
1230550898616586242,PlayVALORANT,VALORANT,True,1776723,42,2359,1472
967221647643201537,Gnock_Gnock,Gnock Gnock,False,392,306,1522,2
943456807904673792,syanne77,Syanne🖤🌻,False,87476,1063,11348,97
2905440476,alexa99,Alexa,True,1551579,99,2218,1931
2785031779,ThatBronzeGirl,ThatBronzeGirl 🔜PAX Unplugged,False,32459,665,18674,224
312012884,theRSSfeeds,Rob,False,2536,882,34089,19
2864213706,RosaChaTV,sabs | 野火 🔥,False,1882,424,7788,4
1204732074097119232,Jinnytty1,Jinnytty,False,56772,92,159,62
3826015818,PopiSSB,Justin 🐧,True,4143,1892,9672,0
1107795223537565696,NAT0nium,NATOnium,False,94,203,444,1
1059882529061187584,Sanchovies,Sanchovies,False,135602,567,10395,83
205839617,chrisluong,Chris Luong,False,1967,4139,8959,40
4881611765,MuffinYES,Dennis,False,186,677,1219,1
2223894787,TGphoto_,Todd Gutierrez,False,1940,828,11297,13
990633098026061825,VividFN,Vivido,True,342635,382,1586,148
881974290656178176,iiTzTimmy,Timmy,True,279135,478,7366,389
2904755010,K3llyArt,k3lly,False,53998,2157,3185,326
344980006,Jerma985,Jerma,False,267873,74,2697,211
1089605152816943104,HealthyGamerGG,Healthy Gamer,True,105192,612,1747,119
1090647098,Tranmobile_,Brian Tran,False,4323,1079,15890,48
132333512,WarbNull,Ernest Jones,False,1679,537,724,23
336715401,noahcent,Noah,True,1390957,122,6452,0
3213979153,oliviarodrigo,Olivia Rodrigo,True,1591322,0,829,1447
64538689,portilho,C9 porti,False,33676,2513,84207,87
1117931702,dakotaz,dk,True,1639048,966,22353,599
3426823205,RydanTweets,Rydan,False,170,797,1198,2
704417711594610688,Entenstein_,Entenstein,False,257,896,498,1
3430992539,lolYisus,Yisus,False,59721,908,34642,62
1189667347809755137,eatswithanthony,Anthony,False,6014,52,397,15
4761208395,m0xyOW,m0xy,False,93085,444,823,81
2783458040,EmmaMeiLi,Emma 🦋,False,13273,574,3548,16
2349536690,CallMeCarsonYT,Carson,False,1333312,1056,11988,803
243700077,MrsDrLupo,MrsDrLupo,True,106825,532,13900,87
1259331930,itsjefftong,Jeff Tong,False,1310,815,1491,42
934165701220282368,macaiyla,C9 Caiyla,True,242627,860,29844,172
15245706,SU2C,Stand Up To Cancer,True,302487,723,18999,3033
1179467796452798469,WaterLynnn,Water,False,56344,94,138,57
775233102,HarrisHeller,Harris Heller,True,143486,686,12472,235
385560056,EsfandTV,Esfand,True,282283,1723,8969,289
2369126940,Amaz,Amaz,True,129796,198,8655,614
184958971,TempoReynad,reynad,True,107987,1432,9019,526
28234516,CYBERPOWERPC,CYBERPOWERPC,True,182667,413,15156,305
2638212040,Erobb221,Eric,False,86035,414,1044,79
1100829828511453184,mayahiga6,Maya,True,246376,576,2549,230
1013504130432880641,PlayEverland,Everland,False,27809,34,20,22
2290698710,itsPealeaf,Pealeaf,False,1815,198,592,13
855687747167633408,MeishellyTV,Meishelly,False,245,39,42,2
515143410,TrevWall,Trevor Wallace,True,571255,304,4174,140
3198227191,katerino,Kate,False,76469,1002,2838,63
245396123,JessicaNigri,❤️Jessica ❤️,True,1308277,1034,33758,3319
